Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Atlantic,Belize,10.0,1.5,27.640000000000043,22.950000000000045,32.950000000000045,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,1.5,27.920000000000016,23.850000000000023,32.870000000000005,2004-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,10.5,1.5,27.28000000000003,23.730000000000015,30.890000000000043,2017-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.6,1.5,27.950000000000045,25.32000000000005,32.450000000000045,2015-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.0,1.5,27.920000000000016,25.220000000000027,31.77000000000004,2007-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.0,1.5,28.06,25.140000000000043,31.390000000000043,2006-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,5.0,1.5,27.910000000000025,25.170000000000016,32.10000000000002,2010-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.0,1.5,27.970000000000027,24.83000000000004,31.510000000000048,2008-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Lucia,3.0,1.5,27.49000000000001,24.120000000000005,30.860000000000017,2006-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,10.0,1.5,27.27000000000004,23.860000000000017,31.08000000000004,2015-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.3,1.52,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.6,1.52,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.1,1.52,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,11.2,1.52,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.8,1.53,27.90000000000003,25.390000000000043,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.0,1.53,27.90000000000003,25.390000000000043,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.1,1.53,27.90000000000003,25.390000000000043,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.4,1.53,27.90000000000003,25.390000000000043,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,13.0,1.53,27.90000000000003,25.390000000000043,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,1.56,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,1.56,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,1.56,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.1,1.56,27.77000000000004,23.83000000000004,32.32000000000005,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.2,1.56,27.77000000000004,23.83000000000004,32.32000000000005,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.4,1.56,27.77000000000004,23.83000000000004,32.32000000000005,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.7,1.56,27.77000000000004,23.83000000000004,32.32000000000005,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,5.9,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,6.1,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,6.3,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,6.8,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,7.2,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,7.5,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,8.1,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,9.2,1.57,27.83000000000004,24.07000000000005,31.680000000000007,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,8.5,1.62,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.0,1.62,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.4,1.62,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,1.62,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.5,1.62,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,1.62,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,1.63,28.100000000000023,23.110000000000017,32.76000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.1,1.63,28.100000000000023,23.110000000000017,32.76000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,1.63,28.100000000000023,23.110000000000017,32.76000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.3,1.63,28.100000000000023,23.110000000000017,32.76000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,1.63,28.100000000000023,23.110000000000017,32.76000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.2,1.63,28.100000000000023,23.110000000000017,32.76000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,1.67,27.960000000000036,24.05000000000001,31.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,1.67,27.960000000000036,24.05000000000001,31.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.6,1.67,27.960000000000036,24.05000000000001,31.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.9,1.67,27.960000000000036,24.05000000000001,31.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.4,1.67,27.960000000000036,24.05000000000001,31.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,1.67,27.04000000000002,22.230000000000015,32.48000000000002,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,1.67,27.04000000000002,22.230000000000015,32.48000000000002,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.6,1.67,27.04000000000002,22.230000000000015,32.48000000000002,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.5,1.67,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.6,1.67,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,1.67,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.5,1.67,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.5,1.67,27.79000000000002,24.640000000000043,31.460000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,2.0,1.67,27.79000000000002,24.640000000000043,31.460000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.0,1.67,27.79000000000002,24.640000000000043,31.460000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.5,1.67,27.79000000000002,24.640000000000043,31.460000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,,1.67,27.79000000000002,24.640000000000043,31.460000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.1,1.67,27.879999999999995,24.910000000000025,31.100000000000023,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.2,1.67,27.879999999999995,24.910000000000025,31.100000000000023,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.7,1.67,27.879999999999995,24.910000000000025,31.100000000000023,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.2,1.7,28.06,24.890000000000043,31.83000000000004,2014-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.8,1.7,28.06,24.890000000000043,31.83000000000004,2014-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.2,1.71,28.0,22.27000000000004,33.68000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.3,1.71,28.0,22.27000000000004,33.68000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.8,1.71,28.0,22.27000000000004,33.68000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.0,1.71,28.0,22.27000000000004,33.68000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.2,1.71,28.0,22.27000000000004,33.68000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.3,1.72,27.960000000000036,24.360000000000017,32.670000000000016,2009-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.6,1.72,27.960000000000036,24.360000000000017,32.670000000000016,2009-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.5,1.72,27.960000000000036,24.360000000000017,32.670000000000016,2009-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.8,1.72,27.960000000000036,24.360000000000017,32.670000000000016,2009-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.3,1.74,28.06,23.05000000000001,32.74000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,1.74,28.06,23.05000000000001,32.74000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,1.74,28.06,23.05000000000001,32.74000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,1.74,28.06,23.05000000000001,32.74000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.1,1.74,28.06,23.05000000000001,32.74000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.9,1.74,27.920000000000016,24.710000000000036,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,1.74,27.920000000000016,24.710000000000036,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.3,1.74,27.920000000000016,24.710000000000036,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.6,1.74,27.920000000000016,24.710000000000036,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,11.2,1.74,27.920000000000016,24.710000000000036,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,11.4,1.74,27.920000000000016,24.710000000000036,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Barbados,4.0,1.75,27.33000000000004,24.230000000000015,31.29000000000002,2005-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.0,1.75,28.370000000000005,23.80000000000001,32.79000000000002,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,8.0,1.75,27.950000000000045,24.870000000000005,31.510000000000048,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,12.0,1.75,27.25,23.32000000000005,31.24000000000001,2016-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,1.75,27.920000000000016,25.100000000000023,34.52000000000004,2007-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.3,1.75,27.77000000000004,24.420000000000016,31.670000000000016,2007-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.1,1.79,27.870000000000005,24.460000000000036,31.230000000000015,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.4,1.79,27.870000000000005,24.460000000000036,31.230000000000015,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.0,1.79,27.870000000000005,24.460000000000036,31.230000000000015,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.2,1.79,27.870000000000005,24.460000000000036,31.230000000000015,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.5,1.79,27.870000000000005,24.460000000000036,31.230000000000015,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.8,1.79,27.870000000000005,24.460000000000036,31.230000000000015,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,1.85,26.890000000000043,22.65000000000003,31.960000000000036,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,1.85,26.890000000000043,22.65000000000003,31.960000000000036,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,1.85,26.890000000000043,22.65000000000003,31.960000000000036,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.7,1.85,27.970000000000027,25.160000000000025,34.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,1.85,27.970000000000027,25.160000000000025,34.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.3,1.85,27.970000000000027,25.160000000000025,34.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,11.5,1.85,27.970000000000027,25.160000000000025,34.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.6,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.5,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.4,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.6,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,11.5,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.1,1.88,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.0,1.88,27.90000000000003,23.74000000000001,32.33000000000004,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.2,1.88,27.90000000000003,23.74000000000001,32.33000000000004,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.5,1.88,27.90000000000003,23.74000000000001,32.33000000000004,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.8,1.88,27.90000000000003,23.74000000000001,32.33000000000004,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.9,1.88,27.90000000000003,23.74000000000001,32.33000000000004,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.0,1.88,27.90000000000003,23.74000000000001,32.33000000000004,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.2,1.92,26.53000000000003,21.930000000000007,31.720000000000027,2008-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.6,1.92,26.53000000000003,21.930000000000007,31.720000000000027,2008-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.5,1.93,28.30000000000001,23.07000000000005,33.73000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,1.93,28.30000000000001,23.07000000000005,33.73000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.5,1.93,28.30000000000001,23.07000000000005,33.73000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,1.93,28.30000000000001,23.07000000000005,33.73000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.4,1.93,28.30000000000001,23.07000000000005,33.73000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,4.6,1.94,26.390000000000043,21.02000000000004,31.870000000000005,2008-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,8.0,1.98,27.850000000000023,24.82000000000005,31.730000000000015,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,8.2,1.98,27.850000000000023,24.82000000000005,31.730000000000015,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,8.8,1.98,27.850000000000023,24.82000000000005,31.730000000000015,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,9.1,1.98,27.850000000000023,24.82000000000005,31.730000000000015,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,9.4,1.98,27.850000000000023,24.82000000000005,31.730000000000015,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,9.8,1.98,27.850000000000023,24.82000000000005,31.730000000000015,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,4.0,2.0,26.99000000000001,20.640000000000043,33.110000000000014,2007-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,13.3,2.0,27.860000000000017,23.74000000000001,31.960000000000036,2007-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,12.5,2.0,27.480000000000015,24.27000000000004,31.24000000000001,2007-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,7.0,2.0,27.120000000000005,24.32000000000005,33.55000000000001,2009-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,7.0,2.0,28.06,24.480000000000015,32.400000000000034,2007-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,7.8,2.0,28.02000000000004,24.230000000000015,32.18000000000001,2007-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,8.0,2.0,28.03000000000003,24.83000000000004,32.460000000000036,2006-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,10.0,2.0,27.210000000000036,24.0,31.15000000000003,2015-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,2.0,27.160000000000025,23.860000000000017,31.04000000000002,2015-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,2.0,27.170000000000016,23.860000000000017,31.04000000000002,2018-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,10.5,2.0,27.850000000000023,24.960000000000036,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.2,2.0,27.850000000000023,24.960000000000036,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.5,2.0,27.850000000000023,24.960000000000036,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.4,2.0,27.850000000000023,24.960000000000036,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.7,2.0,27.850000000000023,24.960000000000036,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.0,2.01,28.06,24.57000000000005,33.02000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,2.01,28.06,24.57000000000005,33.02000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,2.01,28.06,24.57000000000005,33.02000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,10.5,2.03,28.03000000000003,24.33000000000004,32.23000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.1,2.03,28.03000000000003,24.33000000000004,32.23000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.4,2.03,28.03000000000003,24.33000000000004,32.23000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,16.4,2.03,28.03000000000003,24.33000000000004,32.23000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.0,2.04,26.129999999999995,21.370000000000005,31.30000000000001,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.5,2.04,26.129999999999995,21.370000000000005,31.30000000000001,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,4.0,2.04,26.129999999999995,21.370000000000005,31.30000000000001,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,4.5,2.04,26.129999999999995,21.370000000000005,31.30000000000001,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,5.0,2.04,26.129999999999995,21.370000000000005,31.30000000000001,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,5.5,2.04,26.129999999999995,21.370000000000005,31.30000000000001,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,10.6,2.08,26.460000000000036,21.82000000000005,31.700000000000045,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,12.1,2.08,26.460000000000036,21.82000000000005,31.700000000000045,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,12.4,2.08,26.460000000000036,21.82000000000005,31.700000000000045,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.1,2.08,27.960000000000036,23.730000000000015,33.26000000000005,2008-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.0,2.08,27.960000000000036,23.730000000000015,33.26000000000005,2008-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.4,2.08,27.80000000000001,24.640000000000043,31.850000000000023,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.7,2.08,27.80000000000001,24.640000000000043,31.850000000000023,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.0,2.08,27.80000000000001,24.640000000000043,31.850000000000023,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.2,2.08,27.80000000000001,24.640000000000043,31.850000000000023,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.0,2.08,27.930000000000007,24.15000000000003,32.60000000000002,2009-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.7,2.08,27.930000000000007,24.15000000000003,32.60000000000002,2009-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.8,2.08,27.930000000000007,24.15000000000003,32.60000000000002,2009-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,6.0,2.08,27.930000000000007,24.15000000000003,32.60000000000002,2009-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.4,2.11,26.58000000000004,21.930000000000007,31.700000000000045,2012-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.0,2.11,26.58000000000004,21.930000000000007,31.700000000000045,2012-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,9.7,2.11,26.53000000000003,22.07000000000005,31.24000000000001,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,11.0,2.11,26.53000000000003,22.07000000000005,31.24000000000001,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.6,2.14,27.65000000000003,24.58000000000004,32.75,2012-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.9,2.14,27.65000000000003,24.58000000000004,32.75,2012-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.4,2.16,26.590000000000032,21.920000000000016,32.610000000000014,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.5,2.16,26.590000000000032,21.920000000000016,32.610000000000014,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.0,2.22,28.03000000000003,22.55000000000001,33.02000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.5,2.22,28.03000000000003,22.55000000000001,33.02000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.0,2.22,28.03000000000003,22.55000000000001,33.02000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.3,2.22,28.03000000000003,22.55000000000001,33.02000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.6,2.22,28.03000000000003,22.55000000000001,33.02000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,5.0,2.25,28.370000000000005,23.80000000000001,32.79000000000002,2007-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,13.5,2.25,27.860000000000017,23.74000000000001,31.960000000000036,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,14.2,2.25,27.80000000000001,23.980000000000015,32.150000000000034,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,14.0,2.25,27.80000000000001,23.980000000000015,32.150000000000034,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,15.0,2.25,27.480000000000015,24.27000000000004,31.24000000000001,2007-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,5.0,2.25,28.28000000000003,25.450000000000045,31.600000000000023,2007-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.0,2.25,27.77000000000004,24.420000000000016,31.670000000000016,2007-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Turks and Caicos,4.0,2.25,26.83000000000004,22.420000000000016,31.32000000000005,2017-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.8,2.28,27.980000000000015,25.180000000000007,34.85000000000002,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.9,2.28,27.980000000000015,25.180000000000007,34.85000000000002,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,2.28,27.980000000000015,25.180000000000007,34.85000000000002,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.3,2.28,27.980000000000015,25.180000000000007,34.85000000000002,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.6,2.28,27.980000000000015,25.180000000000007,34.85000000000002,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.9,2.28,27.980000000000015,25.180000000000007,34.85000000000002,2000-09,Central Atlantic Ocean,0.0,-30.0
